image_048.jpg,246.26685,129.65941,-418.99075,251.3922,119.16566,-417.10632,253.43184,117.66235,-417.24448,255.56743,115.70006,-417.48444,243.72829,119.263466,-428.8107,240.0729,117.95297,-428.86826,235.97707,116.18319,-428.8711,254.86087,104.06911,-360.25412,221.30367,103.75422,-408.3283,244.8809,134.18085,-390.88904,235.69388,132.6102,-404.73917,270.01685,131.18439,-280.6219,166.71211,122.775566,-367.5521,296.63486,223.09692,-280.2999,153.84251,224.01096,-375.31824,308.73282,300.15366,-340.7833,137.98476,321.36197,-402.38522,319.34546,314.99277,-368.81424,136.08861,338.5436,-446.21844,314.09738,316.27618,-392.28775,148.88486,336.2571,-449.0364,308.02985,312.87628,-352.83032,149.36684,331.7858,-407.33295,183.3276,175.39989,23.496233,138.08684,166.31367,-23.42675,153.03328,207.24731,237.90018,124.054955,200.03314,197.15752,131.24725,221.3037,480.38794,106.9895,222.3983,432.46997,127.74718,219.42703,506.01917,103.349014,217.56238,454.98856,131.6721,252.52466,480.12537,110.03386,252.2159,418.57025
image_049.jpg,248.12253,150.4941,-351.59583,253.75717,140.55159,-345.61884,256.1832,139.46176,-345.79398,258.67813,138.00536,-346.06018,245.31029,139.87953,-357.7723,241.76605,138.37183,-357.82327,237.88618,136.41643,-357.83145,258.4163,126.103905,-290.6775,223.8041,123.328316,-341.64493,247.41731,154.69026,-326.1483,238.00981,152.0847,-340.74814,273.02118,145.06169,-232.51321,170.50932,133.15883,-310.0273,302.02792,222.34294,-238.44418,142.36005,231.76736,-324.64664,308.6463,305.74435,-299.55545,133.29466,329.5419,-360.73346,318.41394,319.3953,-329.9739,134.59842,345.17667,-405.8717,311.336,319.01532,-346.67493,147.96796,343.52908,-406.85892,305.0608,315.3922,-309.64398,147.23505,339.57294,-365.3671,178.49309,186.27351,19.21579,136.0526,176.5127,-19.16122,144.0757,211.522,206.47098,117.1298,211.17186,167.91084,132.20895,226.7491,408.54865,107.69544,216.10172,367.4399,129.82256,226.15399,430.47684,106.55417,209.50383,386.99408,126.73695,249.17859,418.9645,106.74688,244.3547,362.6846
image_050.jpg,252.29501,176.0313,-348.0184,258.2929,166.81013,-354.15186,260.96667,165.4635,-354.3536,264.72083,162.93825,-354.66815,248.31645,164.08815,-367.5201,244.2568,162.1804,-367.5483,241.18816,159.14703,-367.56653,264.85284,152.76515,-323.03522,231.92508,137.96437,-377.36328,253.95114,174.23755,-325.85297,244.08302,172.31796,-342.04663,279.87546,141.152,-237.86176,175.85887,142.09523,-335.98575,314.30936,225.54489,-203.02309,131.56296,253.39438,-316.4439,318.61893,316.4794,-235.49097,138.11273,350.73642,-339.3042,326.80533,330.33725,-257.3321,146.97194,366.7155,-386.26236,322.8476,332.31708,-281.31674,155.75905,360.19562,-385.51694,316.62997,328.09338,-247.04172,152.98236,354.93405,-343.40286,181.96346,165.0802,34.32344,139.71942,166.75867,-34.123413,154.15721,203.04768,205.3061,118.13491,212.92792,163.67903,120.13538,213.0313,447.944,96.61033,224.87811,373.0713,115.143974,210.61484,475.1806,92.16558,217.79745,394.69257,117.39572,238.66867,467.80237,97.93839,258.085,375.6481
image_051.jpg,78.40967,183.44559,-24.091759,73.74648,174.51715,-38.43193,74.352135,173.5364,-38.458424,75.05107,172.47095,-38.433292,73.63961,174.78969,-14.980199,74.0829,174.02364,-14.975104,74.55325,173.11641,-14.939554,84.69066,166.2062,-68.909515,83.68917,166.10378,34.6801,86.88912,185.09654,-33.42811,86.90457,185.68176,-2.8415048,118.461006,177.11948,-121.88136,133.84023,170.7023,111.85956,115.761665,246.09564,-161.89381,134.19722,237.07936,124.55725,106.2185,308.6378,-166.05988,129.62279,292.6835,74.047935,92.792755,315.38202,-200.13048,118.49464,292.76495,80.08688,89.80903,312.64456,-174.42908,116.73829,294.99274,50.163086,95.946266,310.67377,-157.15585,119.55437,296.99777,60.65488,227.7271,184.42177,-73.48108,231.25095,179.32953,73.50511,302.89883,228.14125,-87.92835,303.92264,225.76147,73.06103,378.98483,271.91678,-69.300514,374.01462,266.7309,95.52915,401.6639,275.42062,-70.8928,391.80334,268.0108,96.18705,364.8945,306.3747,-126.359825,362.04523,302.1521,50.307503
image_052.jpg,77.08982,182.79396,-29.073627,73.14702,174.41158,-43.23167,73.79485,173.38351,-43.25949,74.47539,172.29982,-43.234356,72.68022,174.98128,-20.147625,72.997116,174.32579,-20.146107,73.28528,173.57288,-20.112135,83.93134,166.12485,-73.123604,82.54243,166.81685,28.850163,85.60357,184.37968,-38.214745,85.13127,185.0838,-8.142955,117.93606,177.954,-125.851036,133.64322,169.86607,106.543236,115.45206,245.5448,-165.77858,135.18651,235.14952,117.68998,106.90112,307.3938,-169.57236,130.27682,290.71207,67.82269,92.976364,314.60034,-203.05013,120.245445,290.77237,73.31802,90.307816,311.68475,-178.74712,118.90273,293.41248,44.326878,96.93433,309.59238,-161.22711,121.36476,295.50473,54.797596,225.78363,185.86845,-73.176254,229.6215,179.34409,73.18559,297.72565,226.48769,-94.76126,299.2714,224.1969,74.35302,375.31976,267.49625,-77.897675,370.96237,262.60928,90.746635,396.88602,270.2667,-79.57442,388.53433,263.5998,90.60274,364.79926,304.756,-136.35068,362.09753,299.87915,44.38884
image_053.jpg,74.79276,189.99655,-22.597324,70.16139,182.11652,-37.261555,70.65376,181.1147,-37.29237,71.15846,179.97092,-37.265522,69.81419,182.57526,-13.14209,70.06056,181.92146,-13.151025,70.284134,181.14505,-13.129834,79.67886,172.50987,-69.38442,78.924736,173.1288,37.41388,82.88367,190.51913,-32.486507,82.70612,191.30159,-1.0679263,113.26453,181.76378,-125.41361,130.01572,171.86885,115.91282,114.886925,246.55084,-168.99867,133.06448,236.19322,129.4109,105.80831,309.84448,-171.233,132.12126,292.42877,73.10713,91.49105,315.82568,-204.74284,120.120476,292.6924,77.5781,88.86333,313.51212,-180.97983,118.29568,293.53702,47.610573,95.165504,311.39206,-162.93977,121.46363,295.30203,59.41936,222.17932,194.92857,-74.90392,226.3035,186.9373,74.89766,297.81436,232.00604,-80.267365,298.61554,228.27663,85.38204,375.8459,268.7743,-57.268944,369.7368,264.15982,109.98717,398.07416,269.6463,-58.506123,386.93167,264.19254,110.625656,364.22522,304.97394,-113.604515,360.20764,299.02,65.79379
image_054.jpg,76.5675,179.48735,-29.443459,72.75421,171.59972,-43.05257,73.38495,170.63124,-43.084667,74.08254,169.60922,-43.063,72.71419,172.06894,-20.133404,73.26326,171.44275,-20.142544,73.842316,170.72398,-20.11212,83.10605,163.80936,-72.579475,82.09529,164.24644,28.605839,84.98893,180.98955,-38.681698,85.13183,181.61188,-8.813826,117.611275,175.16547,-125.5304,132.47736,167.15132,102.570244,112.45567,241.79616,-165.80733,132.57098,233.02234,108.9885,106.85092,306.54083,-170.04129,129.26917,291.6271,58.33902,94.13939,314.6889,-204.51614,118.53669,292.62646,63.871616,91.89503,312.17145,-178.75826,116.52981,294.62756,33.01172,97.97439,309.7339,-161.28792,119.60244,296.66028,44.398705,226.41925,185.57571,-71.75866,229.29189,178.5701,71.79142,297.28055,229.08932,-76.51346,298.49286,225.54597,78.5076,374.315,267.97827,-50.773514,369.54532,263.26996,107.092255,396.68024,269.61984,-51.744053,386.63617,263.5981,108.189125,363.67532,305.90762,-106.37687,360.50803,299.77002,62.343727
image_055.jpg,75.72511,178.99355,-40.34371,71.646355,170.43024,-53.97267,72.36184,169.4516,-54.003494,73.15315,168.40567,-53.981934,71.60391,170.74832,-31.415733,72.23911,170.0251,-31.427547,72.89409,169.18158,-31.39408,82.83093,162.37846,-82.6551,81.88035,162.35739,16.94966,84.3734,180.58388,-49.073906,84.609314,181.32095,-19.659657,118.44229,175.56062,-133.16151,132.9945,167.70042,92.115265,111.73392,242.85222,-171.47433,131.89702,235.50984,100.50954,106.94492,308.1793,-176.2299,127.52103,293.53903,55.126007,93.59557,316.66077,-210.0093,116.8809,294.6509,61.16018,91.4647,313.47186,-184.57129,114.62408,297.31558,30.411823,97.34297,310.9411,-167.46814,118.071815,299.10672,41.366592,225.22807,185.72968,-70.9964,228.29329,179.06032,71.01583,297.99237,228.2313,-80.49406,299.1242,225.81908,74.84726,375.64755,268.23203,-57.56309,370.01123,263.38922,100.43457,398.5327,269.8695,-58.65125,387.801,264.50165,101.22172,364.25812,305.68842,-113.5594,361.1851,300.04697,55.83293
image_056.jpg,78.00293,174.25203,-37.129692,74.1462,166.61589,-51.80347,74.70373,165.87907,-51.835293,75.3031,165.0974,-51.81018,74.248856,166.89174,-28.063427,74.87848,166.3621,-28.070162,75.49981,165.75783,-28.037594,84.92999,160.89302,-84.49246,84.32128,160.79927,20.56172,86.99544,176.89825,-47.418507,87.041084,177.47131,-16.515104,118.01571,174.04848,-141.20656,133.12054,166.38673,96.87273,112.2008,242.47533,-182.85532,132.2694,234.22467,102.94752,104.47241,307.11606,-191.71487,128.21614,292.23904,49.890564,90.41148,314.9507,-226.95663,117.97427,294.0248,53.32117,89.0523,312.15472,-203.13998,115.340706,296.41312,21.866941,95.21632,309.7255,-183.65984,118.094986,297.78384,35.262215,226.08502,191.58217,-76.43132,227.99557,186.79642,76.43226,298.9558,230.58153,-99.98597,297.73703,229.01657,77.35748,379.39648,269.98682,-81.54207,368.72168,263.51508,105.93472,399.01248,271.0287,-83.236145,385.427,263.79825,107.16428,368.21063,305.95135,-143.75418,362.1462,299.55566,64.573906
image_057.jpg,351.22516,113.79295,-152.98813,350.72537,102.96402,-143.3236,351.15698,103.02537,-143.37997,351.53247,103.069824,-143.51616,345.30917,101.24903,-162.34384,342.1554,100.226,-162.37578,339.05176,99.168175,-162.38214,339.44888,102.81536,-92.53921,326.64755,98.03309,-177.01343,344.05307,122.64435,-133.1472,338.3305,120.72282,-157.85776,309.05725,139.50163,-37.23484,283.12866,136.93651,-200.30296,309.44415,217.79892,-7.629773,286.16742,225.79913,-194.10298,321.24683,292.4011,-8.453114,297.60028,300.064,-184.1242,336.11914,301.27753,-6.1753407,307.73514,316.3602,-214.43428,335.99304,304.43835,-34.14174,314.76138,315.54465,-200.20648,329.92474,301.61765,-19.431116,311.07156,309.52124,-181.0384,200.08228,175.9938,52.065704,177.55305,167.39282,-51.864006,229.74188,262.6288,54.69776,128.96407,228.92506,-33.00267,142.32785,249.50485,173.33354,69.319664,273.83298,39.994167,133.94215,239.2156,184.75676,56.59665,275.77216,45.02549,125.34408,276.7252,189.1199,81.356674,307.0079,9.820884
image_058.jpg,366.80524,160.72183,-136.03609,371.72348,149.39523,-127.43021,371.7404,149.11102,-127.496506,371.79166,148.8573,-127.62114,367.99844,147.49023,-150.5869,365.27582,145.64548,-150.65208,362.42184,143.62843,-150.67984,358.81824,144.07404,-78.77546,347.8149,136.61833,-181.54413,356.95612,164.96219,-115.28071,352.1526,162.51414,-145.20386,322.0567,166.75691,-20.60352,290.30124,158.80582,-201.71898,301.99005,235.13158,15.295601,269.7448,239.84273,-195.73523,309.6816,301.06976,-1.588452,281.74536,319.19717,-183.72325,322.92612,307.8494,-4.4593062,295.28854,329.19357,-216.30353,323.4766,309.9205,-30.725939,301.8034,326.74615,-200.81029,317.0712,309.2372,-12.986538,297.58115,323.3759,-179.7517,209.453,201.31738,53.922745,185.02962,189.24437,-53.68673,219.30896,270.24854,124.80037,128.75012,237.2926,15.359005,132.21855,254.80806,228.61833,71.34289,266.97656,91.16013,121.31908,244.65407,239.2821,55.629974,265.44492,96.20358,123.20935,283.94247,248.97482,75.74788,300.89664,67.57809
image_059.jpg,354.96167,106.33373,-137.3265,354.24826,97.06841,-128.80533,353.95602,96.791824,-128.8699,353.53732,96.57782,-128.98611,351.64975,96.43326,-149.0742,349.5104,95.63004,-149.1131,347.18207,94.83736,-149.10698,340.87177,94.72327,-84.345085,333.3233,93.47964,-173.39613,349.2725,113.30538,-119.22042,346.07315,112.183395,-145.0883,307.93036,132.64648,-22.54659,287.17743,131.3883,-201.37964,304.72556,209.6324,1.6774817,283.8425,221.72722,-194.15738,310.60068,283.71378,-12.60438,291.83884,301.41132,-179.45715,325.55502,295.39258,-10.796683,300.73822,316.0826,-209.55765,324.8531,298.5478,-37.5128,306.96622,315.1585,-198.50856,318.11038,296.07193,-23.548435,303.22528,310.67276,-177.36917,202.57597,183.47665,52.481876,180.97206,176.28719,-52.29113,209.80743,260.1064,129.05132,131.01442,235.22964,14.330772,145.45285,246.85683,220.75697,63.71307,272.4027,84.45956,137.38028,239.06573,229.48605,49.647404,271.50797,88.435356,137.58208,279.4266,235.36154,76.72726,305.71033,57.02847
image_060.jpg,338.58197,178.0241,-297.71487,344.63678,170.1335,-287.28522,345.84378,170.16484,-287.32977,347.0213,170.07574,-287.45584,338.7469,166.64226,-304.83643,335.32947,163.78027,-304.9032,331.59354,160.59837,-304.91837,337.71997,165.84305,-218.02823,320.0141,153.23831,-296.0584,332.90634,182.55162,-268.8351,326.4127,178.38814,-291.5972,311.41446,192.33934,-131.84557,271.11176,177.26357,-292.7856,300.3246,249.24399,-79.02688,243.69244,245.7366,-296.88718,310.25864,305.09308,-114.82401,253.91,310.37576,-332.26654,323.5866,310.38922,-129.73094,263.42343,319.72986,-376.01434,321.60626,310.44476,-157.52779,269.223,317.4225,-373.18228,314.63934,309.3829,-127.52867,267.05096,314.5658,-334.62735,225.37154,223.7019,50.348587,198.79224,209.65369,-50.341286,224.72884,272.2458,197.64975,155.12436,245.70752,83.25968,186.98178,268.18506,377.74313,106.51766,267.55667,238.14294,170.53172,264.53973,396.72873,95.8085,266.40683,252.97502,180.8879,299.16934,394.41367,108.776596,295.15085,220.09749
image_061.jpg,351.96997,160.20268,-275.83368,354.37506,149.06277,-266.0529,354.4289,148.5859,-266.09903,354.49792,148.07552,-266.21838,351.5614,148.43822,-288.41357,349.48047,147.37062,-288.49316,347.13077,146.06955,-288.51508,343.30426,145.17894,-203.97112,331.87723,140.42757,-303.27023,345.2686,164.52359,-249.26039,342.2405,162.94453,-278.14047,319.52164,178.45885,-125.21942,279.1294,163.16621,-304.38013,306.55505,243.57462,-84.988014,259.09143,241.86275,-300.05637,309.76,304.83316,-131.36856,254.25851,307.99908,-329.99072,322.41174,310.21057,-145.47607,260.8461,318.01202,-375.53458,319.30215,310.7612,-175.09961,268.95712,316.65125,-371.37134,312.59323,309.35025,-144.85448,267.24713,313.48886,-331.49924,231.28639,213.28915,55.723557,203.72737,201.6276,-55.692528,198.95131,253.7947,211.76617,159.7231,241.81084,91.48182,160.03627,261.3501,389.18085,109.39494,269.1604,252.72116,151.10356,257.99228,408.46872,98.06235,267.94934,267.75623,165.8892,288.89633,400.02216,112.52647,298.82825,230.30556
image_062.jpg,249.28133,128.16951,-437.55176,255.5212,118.15165,-430.6108,258.7772,116.8943,-430.64804,261.54285,115.4639,-430.71307,244.16296,118.29156,-431.89734,240.37674,116.94352,-431.97015,237.09662,115.30566,-432.02405,267.08362,108.647575,-352.78098,230.66412,108.52453,-357.76077,254.60207,134.67278,-405.45834,242.68701,134.67314,-406.77017,288.62073,146.01053,-275.3666,200.93117,148.63487,-294.82645,308.1681,229.27316,-286.91873,181.91125,230.8189,-314.5137,329.1296,311.45593,-316.30164,158.33188,315.76822,-347.1988,342.96896,321.27808,-341.43628,146.83353,324.46832,-376.85828,331.878,323.2074,-358.56192,157.77129,325.9221,-388.69788,324.71753,320.59006,-325.46985,164.21617,323.4204,-354.0889,260.06467,209.54837,3.406814,217.78934,209.39513,-3.5470202,253.4371,245.66713,210.88692,222.79944,244.00064,192.59341,244.1771,270.43436,430.95816,228.25668,270.88876,416.39624,241.0438,272.33072,451.84424,229.3861,272.15448,437.32416,243.1051,296.2563,398.98495,227.98193,295.81473,381.4011
image_063.jpg,249.04126,107.55597,-460.91156,254.1429,95.93454,-448.1956,257.1974,95.0335,-448.23,260.32712,93.90303,-448.28223,244.97615,96.103424,-451.06924,241.13675,95.39926,-451.14655,237.61,94.60969,-451.21652,265.36725,90.357666,-361.19186,230.98878,91.3529,-374.68286,253.05167,114.4328,-427.75766,242.94905,113.61715,-431.5548,286.46933,142.90955,-287.80847,198.78148,144.4046,-315.60547,307.6866,228.51224,-295.41113,179.77553,228.77522,-339.4149,329.13815,312.83197,-321.79105,157.79007,315.21255,-374.12347,343.39996,320.64282,-347.05493,146.73073,324.6504,-405.7326,334.31964,323.53778,-364.08322,158.71843,325.49847,-418.811,326.12646,321.05145,-330.78818,164.31609,323.20053,-381.74353,263.3242,204.797,1.2463688,219.78871,205.61266,-1.4364505,256.1429,244.58885,217.66664,224.12007,244.5255,201.54756,245.09085,270.5958,469.399,230.77492,269.91187,456.1203,243.22574,271.7736,492.23596,230.95764,271.50363,479.22476,243.48845,296.68103,432.03632,228.8499,296.96454,415.17905
image_064.jpg,249.30142,111.47246,-422.6511,254.74734,99.08043,-411.3458,258.0301,97.94253,-411.39224,261.31415,96.66723,-411.45294,244.29735,99.83743,-413.37665,240.24524,99.10461,-413.44907,236.72307,98.19389,-413.51715,266.73956,92.56544,-331.41232,230.69981,94.29761,-340.53635,253.81796,118.5944,-391.87216,243.3523,118.2919,-394.4233,288.027,142.46046,-263.02695,201.10077,146.99638,-286.85123,309.4073,228.38171,-271.30878,180.50424,229.23088,-308.44315,329.50726,312.33847,-295.77737,156.85521,314.26358,-343.53772,343.50476,320.39227,-320.1499,144.27405,322.5763,-373.789,333.6223,323.20392,-336.24252,156.91704,325.46683,-386.1325,326.91092,321.146,-304.29532,162.17657,323.5629,-350.86288,263.30298,205.87018,1.5077533,222.10081,207.02191,-1.6358098,258.00198,243.46225,199.05023,226.26826,243.10963,183.91818,246.84805,266.9817,425.88873,232.5054,268.47415,410.24408,243.9065,269.5729,446.49564,233.18756,269.79044,430.93445,244.20671,295.6833,392.8858,232.4762,297.18146,372.59048
image_065.jpg,164.07028,117.26797,-310.17383,169.26956,109.05241,-313.35272,171.44788,108.967766,-313.41235,173.89679,108.919945,-313.51456,165.76907,108.88607,-298.3401,165.40457,108.697334,-298.40747,165.08675,108.50678,-298.49664,188.24762,112.33602,-300.05325,176.26146,111.49503,-234.64845,170.28082,127.256744,-303.20837,166.28088,126.22147,-284.1822,243.60501,148.74611,-290.06403,186.45065,164.01619,-160.79497,269.60342,235.56207,-305.43887,178.90944,242.87437,-132.5851,270.7623,316.68283,-332.4243,166.12468,309.83276,-159.13652,268.21695,329.67996,-372.57437,151.33197,318.2156,-173.25522,258.55994,328.26782,-371.86734,156.45491,319.60468,-197.77737,261.2295,323.87122,-335.1722,163.73409,317.55927,-171.19565,294.21298,201.05455,-46.322906,261.60434,208.7356,46.283134,324.97833,249.5469,87.98314,291.05103,256.89026,186.10988,345.76642,280.55774,273.78665,331.04526,276.7253,360.68967,353.50903,280.2433,289.65356,336.28262,277.39774,377.51135,338.88107,307.80884,241.1445,324.5138,304.96024,334.5787
image_066.jpg,131.5732,98.34431,-199.1313,129.81194,84.616776,-209.42923,132.0029,82.53724,-209.4463,134.39806,80.38466,-209.49335,126.8284,87.460785,-189.93253,126.73439,87.33895,-190.03183,126.70894,86.923935,-190.08505,150.05658,73.25898,-219.36276,140.71959,77.45872,-133.59085,146.2951,100.56251,-199.90842,142.76242,104.69323,-174.64935,227.45094,100.07283,-231.6841,180.39934,103.70537,-70.388985,243.86539,203.57126,-231.63948,193.48245,196.27557,-35.539627,233.7836,296.20724,-216.89143,186.10782,269.1132,-51.583256,219.57468,304.12225,-250.68901,171.46396,277.74475,-55.779556,212.78087,299.19373,-238.82,173.502,280.3858,-84.52891,216.19904,295.58405,-214.08247,181.05273,278.7614,-64.00804,338.61325,162.29785,-47.2518,309.5417,163.79852,47.149006,391.48688,211.1494,52.71314,375.2524,207.7613,139.8751,447.2182,244.1105,167.1944,428.8543,235.09828,255.81311,459.38364,241.0178,176.36824,440.50775,229.17165,268.10785,431.4297,274.18958,145.27017,418.9215,268.6192,252.48547
image_067.jpg,119.57399,114.36062,-186.10332,118.19694,102.02958,-198.3482,120.43378,100.35773,-198.38528,122.84294,98.47827,-198.45811,115.22781,103.638885,-176.42747,115.29097,103.137505,-176.51001,115.47591,102.44699,-176.57375,138.81424,91.209915,-215.9446,131.42018,93.963135,-119.17417,134.21501,117.91582,-189.63919,131.00041,120.6048,-161.20334,217.93039,115.26758,-225.9985,172.34451,115.79648,-54.293602,246.92264,208.51259,-219.75497,193.95488,200.80244,-14.723318,232.4231,297.2723,-205.38773,185.78273,269.25082,-32.644924,220.14833,306.98288,-238.93837,170.67404,274.2576,-36.309345,211.88203,301.0511,-228.42055,173.43259,277.91986,-63.67884,215.03665,297.31326,-203.06354,180.85983,277.73758,-44.50483,328.60907,170.16254,-46.79591,302.37543,167.31885,46.725677,380.3909,212.8732,55.68533,362.39798,207.16216,143.80235,437.96237,243.07195,176.69832,421.11548,234.7901,261.77283,451.3754,240.39743,186.82812,434.4793,231.03873,274.67758,423.34195,273.80948,159.39786,413.0722,266.68655,262.67773
image_068.jpg,126.21901,96.12904,-203.14441,124.24982,81.839264,-212.93509,126.039635,79.756775,-212.95874,128.06543,77.76376,-213.02144,121.829636,84.7974,-193.19644,121.832954,84.67576,-193.28484,121.94723,84.349884,-193.32916,143.73369,70.42024,-222.3919,135.41536,75.5206,-135.4252,140.46071,98.13327,-203.96786,136.89914,101.88287,-178.3342,221.17827,98.01122,-233.70901,176.74846,102.273,-72.38559,236.5654,200.82014,-234.21442,187.54726,193.82112,-41.672607,227.33505,294.2594,-218.24055,180.8098,272.5673,-54.996574,214.55592,302.5898,-251.98657,166.43312,279.62897,-59.159485,207.11136,297.40115,-239.21591,168.84875,282.3522,-86.92847,209.68465,294.14337,-215.20123,176.0183,281.55383,-67.254585,330.6152,159.44463,-47.322876,302.1512,159.71764,47.231995,379.9629,208.38414,50.00005,365.11172,205.4457,139.88097,438.6105,241.81752,164.31723,416.23642,231.89534,254.33147,451.45163,238.9444,173.11642,429.69464,226.562,266.66647,422.3663,273.87012,141.62653,407.20218,266.63382,252.27344
image_069.jpg,140.78986,133.59663,-326.81006,139.98613,121.452095,-338.9753,142.48422,119.052124,-339.02185,145.24373,116.3473,-339.1141,135.33614,124.12757,-316.5505,134.41544,123.75509,-316.65363,133.5572,123.24538,-316.74277,157.35738,107.21005,-343.58264,146.23178,113.38506,-245.69887,153.02583,135.71068,-323.85315,147.15213,138.4465,-295.44318,224.37492,131.49484,-342.1978,177.42017,151.95724,-143.13705,252.93153,220.35464,-359.44476,187.82103,220.67546,-96.46357,254.90129,298.54874,-378.27213,178.4354,288.7974,-149.05182,251.87479,310.36832,-425.32816,164.91216,294.95685,-165.31232,242.96854,308.6784,-419.52884,166.57031,296.70203,-195.93501,243.64275,305.0981,-378.77783,174.15085,294.9385,-163.4203,303.46826,177.65791,-62.945168,274.1809,191.87665,62.80149,342.1951,230.18939,105.76705,316.72153,230.1134,245.28525,383.82574,247.07312,317.71982,372.42136,245.73544,451.83868,393.87604,243.20103,337.4884,385.59204,243.29048,473.09775,383.85715,280.34186,303.05084,374.43564,278.80292,446.72256
image_070.jpg,135.26591,159.85713,-322.54816,132.84398,150.04929,-336.93274,134.88742,147.52342,-336.95697,137.36137,144.48338,-337.05133,129.26643,152.24971,-314.39017,128.38728,151.63324,-314.48904,127.589195,150.85358,-314.57465,148.93248,131.37616,-347.62192,140.57372,137.40137,-248.9837,147.73505,159.13145,-321.06198,142.71265,162.26549,-292.39645,211.9654,143.6328,-340.65833,167.33025,158.31459,-148.63615,250.5712,231.66464,-353.17593,182.91255,224.77289,-97.95449,252.4286,301.35956,-362.79373,177.10345,289.67682,-146.03728,249.63426,312.52637,-409.19153,165.01495,296.23676,-161.7255,241.15697,310.2534,-403.5478,166.97745,297.71103,-192.26247,241.51259,306.94952,-363.1561,172.74922,295.8165,-160.1449,291.6864,179.35074,-60.0904,262.30853,190.56468,59.967926,329.00372,231.78178,102.02927,307.5008,235.7496,235.9575,370.34277,247.96391,306.8337,359.63962,246.34575,434.55713,379.50345,243.52196,326.21808,370.50494,242.72794,455.14575,377.90182,280.80725,297.74103,369.30786,279.72025,431.2651
image_071.jpg,144.23709,130.18016,-332.41937,142.45645,118.27107,-344.0643,144.25447,116.12774,-344.0981,146.22548,113.82177,-344.18246,138.83023,120.497314,-322.6943,138.07553,119.98209,-322.8115,137.40288,119.35285,-322.90207,157.78548,104.69413,-346.82687,149.03325,110.280396,-253.2516,155.0987,132.1584,-328.6812,151.13483,135.20805,-301.45944,228.54984,124.28707,-337.78696,179.21056,149.62839,-154.4878,246.65714,219.9097,-350.23093,182.98796,218.26334,-112.77736,255.03433,300.29608,-361.60583,177.3551,288.71436,-168.17401,249.34259,312.5109,-406.87772,164.16425,294.84637,-185.36958,242.62862,311.15057,-400.1365,166.10896,296.2001,-216.22064,244.27751,306.89056,-361.70102,173.22588,294.65973,-182.47453,299.78528,170.62598,-61.84173,264.31992,181.83188,61.732586,335.17108,224.72206,84.616356,316.3012,225.37611,217.84386,375.31384,249.7202,284.32315,362.51355,243.98465,408.69583,383.9059,247.00716,301.94855,371.86758,241.53769,428.02917,374.38092,283.08197,265.08417,368.50735,279.19864,398.48227
image_072.jpg,147.4633,103.80393,-316.0983,148.36328,92.97135,-323.03836,150.69638,91.43586,-323.05017,153.21568,89.74982,-323.10626,143.59758,94.69569,-307.90088,142.5959,94.45457,-308.02237,141.62796,94.09985,-308.1283,165.01865,82.91289,-309.62674,151.44743,89.308556,-244.31296,158.2201,108.843765,-306.78525,152.78665,110.68921,-287.68796,232.4454,116.66443,-306.53134,174.35379,135.52907,-150.7281,256.38892,216.26318,-313.95795,171.99948,216.07333,-131.98209,270.5938,303.48804,-313.54877,169.12328,296.9704,-167.1389,267.50595,315.3025,-349.57382,156.66504,304.70398,-183.51312,258.59055,315.08093,-348.02817,159.723,307.06876,-207.74951,260.31882,311.9742,-315.14832,166.8234,304.86575,-179.81198,305.43713,172.79997,-56.307854,265.17844,185.45155,56.048553,335.93265,224.84973,75.74301,282.5271,241.40979,153.57759,374.5489,252.26532,290.8872,333.77936,256.58636,347.53397,383.72067,250.33046,308.83853,343.68173,249.34047,365.8818,373.28598,289.2263,264.13147,358.51437,292.89548,337.31427
image_073.jpg,143.0946,122.67722,-336.05,143.81165,110.648544,-343.79242,146.39209,108.825424,-343.75543,149.30519,106.90069,-343.8008,138.84476,113.103264,-329.46072,137.9001,113.03149,-329.62067,137.11197,112.89979,-329.7256,161.56145,100.27177,-329.11224,145.73936,107.80065,-268.67914,155.1701,126.24382,-325.72467,148.88063,129.07722,-307.9718,231.82271,125.52517,-312.4437,166.32582,143.58571,-181.68242,267.3264,223.95149,-317.33835,172.05153,220.4348,-160.49016,271.7799,307.08405,-323.38916,166.54475,302.33142,-191.26222,266.66254,320.1944,-360.11136,151.37123,308.8534,-207.9087,257.13297,317.95786,-357.9428,156.25206,310.08182,-231.1998,258.0061,313.19235,-325.40448,164.09865,307.75815,-202.71588,295.8346,163.98564,-51.431183,257.93185,173.38481,51.128914,333.00592,226.54074,72.15476,290.59595,232.99283,152.76659,371.76144,253.30237,270.43054,352.95895,247.48103,336.2917,381.57916,249.11113,287.11957,342.34637,246.72008,354.34283,366.72623,289.1729,246.50316,350.87326,283.4624,323.88855
